leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789612283941417397,1789612283,941417397,1789612283970937225,RR_foot,0.793402983,-0.000000000,-0.608696728,-0.212716844,-0.029192468,0.998849307,-0.038050789,-0.126483994,0.607996305,0.047958969,0.792490019,-0.325445752,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.994154874,0.107963359,0.046500000,-0.000000000,-0.107963359,0.994154874,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FL_thigh,0.693501807,0.000000000,0.720454886,0.193400000,-0.077782729,0.994154874,0.074872784,0.141441790,-0.716243736,-0.107963359,0.689448202,-0.010310501,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FL_calf,0.798461982,0.000000000,-0.602045233,0.039943109,0.064998825,0.994154874,0.086204637,0.125493887,0.598526203,-0.107963359,0.793794871,-0.157162968,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FL_calflower,0.827553833,0.000000000,-0.561386367,0.145015043,0.060609158,0.994154874,0.089345491,0.114035578,0.558104993,-0.107963359,0.822716677,-0.262674085,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FL_calflower1,0.993272582,-0.000000000,-0.115799731,0.159194960,0.012502128,0.994154874,0.107237044,0.109855666,0.115122867,-0.107963359,0.987466779,-0.301163802,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FL_foot,0.798461982,0.000000000,-0.602045233,0.168178744,0.064998825,0.994154874,0.086204637,0.107132300,0.598526203,-0.107963359,0.793794871,-0.326241275,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.996386095,-0.084939679,-0.046500000,0.000000000,0.084939679,0.996386095,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FR_thigh,0.714062199,0.000000000,0.700082264,0.193400000,0.059464763,0.996386095,-0.060652214,-0.141654872,-0.697552233,0.084939679,0.711481646,-0.008111739,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FR_calf,0.770433043,-0.000000000,-0.637520922,0.044282478,-0.054150823,0.996386095,-0.065440336,-0.128735950,0.635216982,0.084939679,0.767648771,-0.159657330,0.000000000,0.000000000,0.000000000,1.000000000
