leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789448460445630253,1789448460,445630253,1789448460454450548,RR_calf,0.783665100,0.000000000,-0.621183557,-0.343054540,-0.045241568,0.997344279,-0.057075300,-0.130707575,0.619533867,0.072831238,0.781583904,-0.158119742,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RR_calflower,0.813731961,-0.000000000,-0.581240308,-0.235446072,-0.042332452,0.997344279,-0.059265106,-0.123165262,0.579696696,0.072831238,0.811570916,-0.261403483,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RR_calflower1,0.990180788,-0.000000000,-0.139792729,-0.220333779,-0.010181278,0.997344279,-0.072116093,-0.120371333,0.139421478,0.072831238,0.987551144,-0.299663286,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RR_foot,0.783665100,0.000000000,-0.621183557,-0.210742442,-0.045241568,0.997344279,-0.057075300,-0.118550536,0.619533867,0.072831238,0.781583904,-0.324597114,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998291789,0.058425206,0.046500000,-0.000000000,-0.058425206,0.998291789,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FL_thigh,0.693676305,0.000000000,0.720286876,0.193400000,-0.042082909,0.998291789,0.040528181,0.141836866,-0.719056474,-0.058425206,0.692491360,-0.005579607,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FL_calf,0.803762774,0.000000000,-0.594949916,0.039978895,0.034760071,0.998291789,0.046960005,0.133204363,0.593933616,-0.058425206,0.802389777,-0.153080267,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FL_calflower,0.832493383,-0.000000000,-0.554034988,0.144106739,0.032369608,0.998291789,0.048638597,0.126949484,0.553088579,-0.058425206,0.831071308,-0.259955281,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FL_calflower1,0.994259224,0.000000000,-0.106998114,0.157943204,0.006251387,0.998291789,0.058089800,0.124680244,0.106815338,-0.058425206,0.992560819,-0.298729020,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FL_foot,0.803762774,0.000000000,-0.594949916,0.166703228,0.034760071,0.998291789,0.046960005,0.123201882,0.593933616,-0.058425206,0.802389777,-0.323989289,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998258014,-0.058999469,-0.046500000,0.000000000,0.058999469,0.998258014,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FR_thigh,0.715184685,0.000000000,0.698935524,0.193400000,0.041236825,0.998258014,-0.042195517,-0.141833640,-0.697717988,0.058999469,0.713938843,-0.005634449,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FR_calf,0.763044682,0.000000000,-0.646345738,0.044526733,-0.038134055,0.998258014,-0.045019231,-0.132845995,0.645219813,0.058999469,0.761715469,-0.157703423,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FR_calflower,0.794394898,-0.000000000,-0.607401635,0.155446796,-0.035836374,0.998258014,-0.046868877,-0.126945830,0.606343550,0.058999469,0.793011073,-0.257532916,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FR_calflower1,0.985109667,-0.000000000,-0.171927145,0.171798913,-0.010143610,0.998258014,-0.058120947,-0.124712711,0.171627650,0.058999469,0.983393620,-0.295316794,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,FR_foot,0.763044682,0.000000000,-0.646345738,0.182198376,-0.038134055,0.998258014,-0.045019231,-0.123256899,0.645219813,0.058999469,0.761715469,-0.319948818,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998532395,0.054157689,0.046500000,-0.000000000,-0.054157689,0.998532395,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RL_thigh,0.739534891,-0.000000000,0.673118226,-0.193400000,-0.036454527,0.998532395,0.040051500,0.141859844,-0.672130354,-0.054157689,0.738449546,-0.005172059,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RL_calf,0.752898892,0.000000000,-0.658136200,-0.336774182,0.035643136,0.998532395,0.040775264,0.133328874,0.657170316,-0.054157689,0.751793935,-0.162461813,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RL_calflower,0.784851065,0.000000000,-0.619684440,-0.224312047,0.033560677,0.998532395,0.042505720,0.128006998,0.618774988,-0.054157689,0.783699214,-0.260583909,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RL_calflower1,0.982316280,0.000000000,-0.187229074,-0.207373180,0.010139894,0.998532395,0.053199979,0.125971162,0.186954296,-0.054157689,0.980874628,-0.298119627,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RL_foot,0.752898892,0.000000000,-0.658136200,-0.196591171,0.035643136,0.998532395,0.040775264,0.124643743,0.657170316,-0.054157689,0.751793935,-0.322593921,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997344279,-0.072831238,-0.046500000,0.000000000,0.072831238,0.997344279,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RR_thigh,0.711602863,0.000000000,0.702581928,-0.193400000,0.051169912,0.997344279,-0.051826918,-0.141746379,-0.700716066,0.072831238,0.709713044,-0.006955383,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RR_calf,0.783646291,0.000000000,-0.621207285,-0.343049951,-0.045243296,0.997344279,-0.057073930,-0.130707245,0.619557532,0.072831238,0.781565145,-0.158124262,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RR_calflower,0.813714361,0.000000000,-0.581264947,-0.235438347,-0.042334246,0.997344279,-0.059263825,-0.123165169,0.579721270,0.072831238,0.811553362,-0.261404752,0.000000000,0.000000000,0.000000000,1.000000000
1789448461065495336,1789448461,65495336,1789448461087946235,RR_calflower1,0.990176555,0.000000000,-0.139822710,-0.220324892,-0.010183461,0.997344279,-0.072115785,-0.120371274,0.139451380,0.072831238,0.987546922,-0.299664100,0.000000000,0.000000000,0.000000000,1.000000000
