leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640424203186226,1789640424,203186226,1789640424205495652,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.990793055,-0.135385089,0.046500000,0.000000000,0.135385089,0.990793055,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FL_thigh,0.810305328,0.000000000,0.586007914,0.193400000,0.079336734,0.990793055,-0.109703259,0.141120737,-0.580612571,0.135385089,0.802844891,0.012929276,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FL_calf,0.630700407,-0.000000000,-0.776026415,0.068580314,-0.105062406,0.990793055,-0.085387431,0.164487531,0.768881582,0.135385089,0.624893583,-0.158076686,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FL_calflower,0.668697351,0.000000000,-0.743534702,0.196046232,-0.100663512,0.990793055,-0.090531651,0.175023623,0.736689018,0.135385089,0.662540691,-0.235183304,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FL_calflower1,0.936479997,-0.000000000,-0.350720994,0.219100646,-0.047482393,0.990793055,-0.126785428,0.179651524,0.347491925,0.135385089,0.927857877,-0.269051822,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FL_foot,0.630700407,-0.000000000,-0.776026415,0.233873941,-0.105062406,0.990793055,-0.085387431,0.182675054,0.768881582,0.135385089,0.624893583,-0.291179019,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.980026337,0.198867741,-0.046500000,-0.000000000,-0.198867741,0.980026337,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FR_thigh,0.857530173,0.000000000,0.514433671,0.193400000,-0.102304262,0.980026337,0.170535089,-0.140092515,-0.504158546,-0.198867741,0.840402155,0.018991869,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FR_calf,0.585868241,0.000000000,-0.810406321,0.083825628,0.161163675,0.980026337,0.116510294,-0.176416489,0.794219538,-0.198867741,0.574166306,-0.160013790,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FR_calflower,0.625639493,0.000000000,-0.780112316,0.215483128,0.155139174,0.980026337,0.124419513,-0.190436739,0.764530615,-0.198867741,0.613143180,-0.229106012,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FR_calflower1,0.915178675,0.000000000,-0.403048374,0.240431226,0.080153320,0.980026337,0.181999516,-0.196964911,0.394998022,-0.198867741,0.896899205,-0.261277046,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,FR_foot,0.585868241,0.000000000,-0.810406321,0.256442174,0.161163675,0.980026337,0.116510294,-0.201233182,0.794219538,-0.198867741,0.574166306,-0.282311213,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.993891013,0.110366000,0.046500000,-0.000000000,-0.110366000,0.993891013,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RL_thigh,0.709322942,-0.000000000,0.704883653,-0.193400000,-0.077795189,0.993891013,0.078285136,0.141416592,-0.700577528,-0.110366000,0.704989698,-0.010539953,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RL_calf,0.764000043,0.000000000,-0.645216192,-0.343540218,0.071209930,0.993891013,0.084319629,0.124741858,0.641274575,-0.110366000,0.759332776,-0.160702759,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RL_calflower,0.795292611,-0.000000000,-0.606225753,-0.232768221,0.066906712,0.993891013,0.087773264,0.113686751,0.602522328,-0.110366000,0.790434179,-0.260258518,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RL_calflower1,0.985362936,0.000000000,-0.170469599,-0.216472117,0.018814048,0.993891013,0.108750566,0.109506754,0.169428202,-0.110366000,0.979343367,-0.297901108,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RL_foot,0.764000043,0.000000000,-0.645216192,-0.206109169,0.071209930,0.993891013,0.084319629,0.106781777,0.641274575,-0.110366000,0.759332776,-0.322440640,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.991491200,-0.130173732,-0.046500000,0.000000000,0.130173732,0.991491200,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RR_thigh,0.590688299,0.000000000,0.806899828,-0.193400000,0.105037162,0.991491200,-0.076892100,-0.141187410,-0.800034079,0.130173732,0.585662251,-0.012431591,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RR_calf,0.907904842,-0.000000000,-0.419176334,-0.365269663,-0.054565748,0.991491200,-0.118185361,-0.124809392,0.415609646,0.130173732,0.900179661,-0.137177651,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RR_calflower,0.927720282,-0.000000000,-0.373276143,-0.285073469,-0.048590749,0.991491200,-0.120764811,-0.108409274,0.370100011,0.130173732,0.919826495,-0.262092048,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RR_calflower1,0.995254329,0.000000000,0.097307864,-0.279419626,0.012666928,0.991491200,-0.129555970,-0.103092774,-0.096479890,0.130173732,0.986785909,-0.302586108,0.000000000,0.000000000,0.000000000,1.000000000
1789640424203186226,1789640424,203186226,1789640424205495652,RR_foot,0.907904842,-0.000000000,-0.419176334,-0.275985104,-0.054565748,0.991491200,-0.118185361,-0.099635910,0.415609646,0.130173732,0.900179661,-0.328915919,0.000000000,0.000000000,0.000000000,1.000000000
1789640424262491491,1789640424,262491491,1789640424272438554,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.990797150,-0.135355118,0.046500000,0.000000000,0.135355118,0.990797150,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424262491491,1789640424,262491491,1789640424272438554,FL_thigh,0.810323071,-0.000000000,0.585983379,0.193400000,0.079315850,0.990797150,-0.109681375,0.141121128,-0.580590661,0.135355118,0.802865790,0.012926414,0.000000000,0.000000000,0.000000000,1.000000000
1789640424262491491,1789640424,262491491,1789640424272438554,FL_calf,0.630664605,-0.000000000,-0.776055511,0.068585540,-0.105043086,0.990797150,-0.085363682,0.164483261,0.768913588,0.135355118,0.624860693,-0.158083999,0.000000000,0.000000000,0.000000000,1.000000000
1789640424262491491,1789640424,262491491,1789640424272438554,FL_calflower,0.668663048,-0.000000000,-0.743565551,0.196055048,-0.100645403,0.990797150,-0.090506966,0.175016224,0.736722628,0.135355118,0.662509442,-0.235185110,0.000000000,0.000000000,0.000000000,1.000000000
1789640424262491491,1789640424,262491491,1789640424272438554,FL_calflower1,0.936463816,0.000000000,-0.350764197,0.219111040,-0.047477729,0.990797150,-0.126755171,0.179642957,0.347536167,0.135355118,0.927845679,-0.269052714,0.000000000,0.000000000,0.000000000,1.000000000
